8685	434	27.139999	26.490000
8686	434	25.940001	26.580000
8687	434	24.740000	26.660000
8688	434	23.540001	26.730000
8689	434	22.350000	26.770000
8690	434	21.160000	26.770000
8691	434	19.969999	26.740000
8692	434	18.780001	26.670000
8693	434	17.600000	26.580000
8694	434	16.420000	26.469999
8695	434	15.240000	26.350000
8696	434	14.060000	26.230000
8697	434	12.890000	26.100000
8698	434	11.710000	25.980000
8699	434	10.540000	25.860001
8700	435	30.430000	12.810000
8701	435	29.150000	12.810000
8702	435	27.870001	12.810000
8703	435	26.580000	12.830000
8704	435	25.299999	12.850000
8705	435	24.020000	12.880000
8706	435	22.740000	12.980000
8707	435	21.570000	13.470000
8708	435	20.600000	14.300000
8709	435	19.879999	15.360000
8710	435	19.379999	16.540001
8711	435	19.049999	17.780001
8712	435	18.840000	19.040001
8713	435	18.740000	20.320000
8714	435	18.730000	21.600000
8715	435	19.139999	22.799999
8716	435	19.940001	23.790001
8717	435	20.990000	24.530001
8718	435	22.150000	25.059999
8719	435	23.379999	25.450001
8720	436	2.750000	26.870001
8721	436	4.080000	26.990000
8722	436	5.390000	27.100000
8723	436	6.670000	27.219999
8724	436	7.930000	27.330000
8725	436	9.180000	27.440001
8726	436	10.400000	27.549999
8727	436	11.620000	27.650000
8728	436	12.820000	27.750000
8729	436	14.010000	27.840000
8730	436	15.190000	27.940001
8731	436	16.350000	27.840000
8732	436	17.400000	27.340000
8733	436	18.260000	26.570000
8734	436	18.910000	25.620001
8735	436	19.370001	24.580000
8736	436	19.680000	23.480000
8737	436	19.870001	22.360001
8738	436	19.959999	21.230000
8739	436	19.980000	20.110001
8740	437	9.390000	27.790001
8741	437	10.560000	27.580000
8742	437	11.740000	27.370001
8743	437	12.910000	27.170000
8744	437	14.090000	26.980000
8745	437	15.270000	26.780001
8746	437	16.379999	26.370001
8747	437	17.320000	25.629999
8748	437	18.049999	24.700001
8749	437	18.610001	23.639999
8750	437	19.020000	22.520000
8751	437	19.330000	21.370001
8752	437	19.540001	20.200001
8753	437	19.690001	19.010000
8754	437	19.780001	17.820000
8755	437	19.840000	16.629999
8756	437	19.910000	15.440000
8757	437	20.000000	14.250000
8758	437	20.110001	13.070000
8759	437	20.230000	11.880000
8760	438	11.260000	26.150000
8761	438	12.440000	26.110001
8762	438	13.620000	26.080000
8763	438	14.800000	26.040001
8764	438	15.950000	25.900000
8765	438	17.010000	25.430000
8766	438	17.920000	24.700001
8767	438	18.650000	23.809999
8768	438	19.230000	22.809999
8769	438	19.709999	21.760000
8770	438	20.080000	20.680000
8771	438	20.379999	19.570000
8772	438	20.600000	18.440001
8773	438	20.830000	17.320000
8774	438	21.379999	16.320000
8775	438	22.180000	15.510000
8776	438	23.139999	14.890000
8777	438	24.180000	14.410000
8778	438	25.250000	14.030000
8779	438	26.350000	13.720000
8780	439	19.590000	12.590000
8781	439	19.700001	13.740000
8782	439	19.790001	14.890000
8783	439	19.870001	16.049999
8784	439	19.910000	17.200001
8785	439	19.910000	18.360001
8786	439	19.870001	19.510000
8787	439	19.820000	20.660000
8788	439	19.820000	21.809999
8789	439	20.219999	22.879999
8790	439	20.940001	23.770000
8791	439	21.870001	24.459999
8792	439	22.900000	24.969999
8793	439	23.969999	25.370001
8794	439	25.080000	25.700001
8795	439	26.200001	25.959999
8796	439	27.330000	26.170000
8797	439	28.469999	26.330000
8798	439	29.610001	26.469999
8799	439	30.760000	26.580000
8800	440	34.480000	13.640000
8801	440	33.430000	13.620000
8802	440	32.369999	13.600000
8803	440	31.309999	13.590000
8804	440	30.250000	13.580000
8805	440	29.190001	13.590000
8806	440	28.129999	13.600000
8807	440	27.059999	13.620000
8808	440	26.000000	13.650000
8809	440	24.940001	13.690000
8810	440	23.879999	13.750000
8811	440	22.820000	13.860000
8812	440	21.840000	14.260000
8813	440	21.020000	14.930000
8814	440	20.379999	15.780000
8815	440	19.910000	16.730000
8816	440	19.549999	17.730000
8817	440	19.280001	18.760000
8818	440	19.080000	19.809999
8819	440	18.950001	20.870001
8820	441	8.130000	27.309999
8821	441	9.290000	27.100000
8822	441	10.460000	26.889999
8823	441	11.630000	26.680000
8824	441	12.800000	26.480000
8825	441	13.960000	26.270000
8826	441	15.130000	26.070000
8827	441	16.260000	25.700001
8828	441	17.219999	25.020000
8829	441	18.010000	24.129999
8830	441	18.620001	23.110001
8831	441	19.100000	22.020000
8832	441	19.469999	20.900000
8833	441	19.750000	19.740000
8834	441	19.959999	18.570000
8835	441	20.190001	17.410000
8836	441	20.760000	16.370001
8837	441	21.600000	15.540000
8838	441	22.610001	14.910000
8839	441	23.700001	14.440000
8840	442	4.940000	29.100000
8841	442	6.150000	28.959999
8842	442	7.360000	28.830000
8843	442	8.560000	28.709999
8844	442	9.760000	28.590000
8845	442	10.960000	28.480000
8846	442	12.160000	28.379999
8847	442	13.350000	28.290001
8848	442	14.550000	28.209999
8849	442	15.740000	28.190001
8850	442	16.879999	28.540001
8851	442	17.850000	29.240000
8852	442	18.590000	30.170000
8853	442	19.150000	31.219999
8854	442	19.549999	32.349998
8855	442	19.850000	33.500000
8856	442	20.070000	34.680000
8857	442	20.219999	35.860001
8858	442	20.340000	37.049999
8859	442	20.420000	38.240002
8860	443	4.900000	26.180000
8861	443	6.130000	26.150000
8862	443	7.350000	26.120001
8863	443	8.570000	26.080000
8864	443	9.780000	26.049999
8865	443	11.000000	26.010000
8866	443	12.220000	25.969999
8867	443	13.440000	25.930000
8868	443	14.650000	25.879999
8869	443	15.860000	25.910000
8870	443	16.990000	26.350000
8871	443	17.920000	27.129999
8872	443	18.639999	28.110001
8873	443	19.170000	29.200001
8874	443	19.549999	30.350000
8875	443	19.820000	31.540001
8876	443	20.020000	32.740002
8877	443	20.170000	33.939999
8878	443	20.290001	35.150002
8879	443	20.379999	36.360001
8880	444	0.000000	25.299999
8881	444	1.190000	25.350000
8882	444	2.380000	25.410000
8883	444	3.560000	25.480000
8884	444	4.730000	25.549999
8885	444	5.900000	25.620001
8886	444	7.060000	25.680000
8887	444	8.220000	25.740000
8888	444	9.380000	25.799999
8889	444	10.530000	25.850000
8890	444	11.680000	25.900000
8891	444	12.830000	25.940001
8892	444	13.980000	25.980000
8893	444	15.130000	26.010000
8894	444	16.240000	26.230000
8895	444	17.230000	26.809999
8896	444	18.030001	27.610001
8897	444	18.670000	28.559999
8898	444	19.180000	29.580000
8899	444	19.580000	30.650000
8900	445	17.889999	24.559999
8901	445	18.549999	23.590000
8902	445	19.030001	22.520000
8903	445	19.379999	21.400000
8904	445	19.610001	20.250000
8905	445	19.760000	19.080000
8906	445	19.820000	17.910000
8907	445	19.820000	16.730000
8908	445	19.770000	15.550000
8909	445	19.730000	14.380000
8910	445	19.680000	13.200000
8911	445	19.620001	12.020000
8912	445	19.549999	10.850000
8913	445	19.440001	9.670000
8914	445	19.320000	8.500000
8915	445	19.170000	7.330000
8916	445	19.000000	6.170000
8917	445	18.799999	5.000000
8918	445	18.600000	3.840000
8919	445	18.379999	2.680000
8920	446	35.730000	26.110001
8921	446	34.680000	26.139999
8922	446	33.619999	26.170000
8923	446	32.549999	26.190001
8924	446	31.490000	26.200001
8925	446	30.420000	26.209999
8926	446	29.360001	26.209999
8927	446	28.290001	26.200001
8928	446	27.219999	26.180000
8929	446	26.150000	26.139999
8930	446	25.080000	26.090000
8931	446	24.010000	26.010000
8932	446	22.959999	25.809999
8933	446	22.010000	25.320000
8934	446	21.240000	24.570000
8935	446	20.670000	23.670000
8936	446	20.270000	22.680000
8937	446	20.020000	21.629999
8938	446	19.889999	20.570000
8939	446	19.850000	19.500000
8940	447	18.219999	26.000000
8941	447	18.520000	25.000000
8942	447	18.690001	23.969999
8943	447	18.770000	22.930000
8944	447	18.790001	21.889999
8945	447	18.770000	20.850000
8946	447	18.700001	19.809999
8947	447	18.610001	18.770000
8948	447	18.520000	17.740000
8949	447	18.770000	16.740000
8950	447	19.400000	15.920000
8951	447	20.230000	15.300000
8952	447	21.170000	14.860000
8953	447	22.160000	14.550000
8954	447	23.170000	14.320000
8955	447	24.190001	14.130000
8956	447	25.209999	13.980000
8957	447	26.240000	13.840000
8958	447	27.270000	13.720000
8959	447	28.299999	13.610000
8960	448	27.709999	27.850000
8961	448	26.440001	27.900000
8962	448	25.180000	27.930000
8963	448	23.920000	27.959999
8964	448	22.660000	27.990000
8965	448	21.400000	28.020000
8966	448	20.139999	28.020000
8967	448	18.879999	28.010000
8968	448	17.620001	27.980000
8969	448	16.370001	27.930000
8970	448	15.110000	27.870001
8971	448	13.860000	27.799999
8972	448	12.610000	27.740000
8973	448	11.350000	27.680000
8974	448	10.100000	27.620001
8975	448	8.850000	27.559999
8976	448	7.600000	27.500000
8977	448	6.350000	27.440001
8978	448	5.090000	27.389999
8979	448	3.840000	27.340000
8980	449	18.160000	29.879999
8981	449	18.780001	30.870001
8982	449	19.270000	31.930000
8983	449	19.650000	33.029999
8984	449	19.959999	34.150002
8985	449	20.219999	35.290001
8986	449	20.430000	36.430000
8987	449	20.620001	37.580002
8988	449	20.790001	38.740002
8989	449	20.940001	39.889999
8990	449	21.080000	41.049999
8991	449	21.209999	42.200001
8992	449	21.330000	43.360001
8993	449	21.450001	44.520000
8994	449	21.559999	45.680000
8995	449	21.660000	46.840000
8996	449	21.760000	48.000000
8997	449	21.860001	49.160000
8998	449	21.940001	50.320000
8999	449	22.010000	51.480000
9000	450	14.380000	26.840000
9001	450	15.620000	26.840000
9002	450	16.790001	26.490000
9003	450	17.799999	25.790001
9004	450	18.600000	24.860001
9005	450	19.190001	23.799999
9006	450	19.629999	22.660000
9007	450	19.930000	21.490000
9008	450	20.139999	20.290001
9009	450	20.260000	19.090000
9010	450	20.309999	17.879999
9011	450	20.600000	16.719999
9012	450	21.270000	15.720000
9013	450	22.200001	14.970000
9014	450	23.270000	14.430000
9015	450	24.410000	14.050000
9016	450	25.580000	13.790000
9017	450	26.770000	13.600000
9018	450	27.959999	13.480000
9019	450	29.160000	13.400000
9020	451	32.180000	12.610000
9021	451	31.120001	12.590000
9022	451	30.059999	12.580000
9023	451	29.000000	12.570000
9024	451	27.950001	12.580000
9025	451	26.889999	12.590000
9026	451	25.830000	12.600000
9027	451	24.770000	12.620000
9028	451	23.709999	12.640000
9029	451	22.660000	12.750000
9030	451	21.719999	13.220000
9031	451	21.010000	14.010000
9032	451	20.549999	14.960000
9033	451	20.290001	15.980000
9034	451	20.180000	17.040001
9035	451	20.150000	18.100000
9036	451	20.160000	19.150000
9037	451	20.230000	20.209999
9038	451	20.340000	21.270000
9039	451	20.219999	22.309999
9040	452	2.600000	27.959999
9041	452	3.890000	27.900000
9042	452	5.170000	27.850000
9043	452	6.440000	27.799999
9044	452	7.710000	27.750000
9045	452	8.980000	27.700001
9046	452	10.240000	27.650000
9047	452	11.500000	27.600000
9048	452	12.760000	27.559999
9049	452	14.020000	27.510000
9050	452	15.270000	27.469999
9051	452	16.480000	27.160000
9052	452	17.530001	26.480000
9053	452	18.360001	25.549999
9054	452	18.980000	24.469999
9055	452	19.430000	23.299999
9056	452	19.760000	22.100000
9057	452	19.969999	20.870001
9058	452	20.100000	19.629999
9059	452	20.150000	18.379999
9060	453	26.389999	28.219999
9061	453	25.270000	28.250000
9062	453	24.139999	28.270000
9063	453	23.030001	28.450001
9064	453	22.080000	29.040001
9065	453	21.350000	29.889999
9066	453	20.830000	30.889999
9067	453	20.450001	31.950001
9068	453	20.209999	33.049999
9069	453	20.059999	34.160000
9070	453	19.980000	35.279999
9071	453	19.950001	36.410000
9072	453	19.950001	37.529999
9073	453	19.980000	38.660000
9074	453	20.020000	39.779999
9075	453	20.070000	40.900002
9076	453	20.139999	42.029999
9077	453	20.200001	43.150002
9078	453	20.270000	44.270000
9079	453	20.330000	45.389999
9080	454	18.410000	25.490000
9081	454	18.730000	24.469999
9082	454	18.920000	23.430000
9083	454	19.010000	22.370001
9084	454	19.030001	21.309999
9085	454	18.980000	20.260000
9086	454	18.889999	19.209999
9087	454	18.760000	18.160000
9088	454	18.799999	17.120001
9089	454	19.240000	16.170000
9090	454	19.959999	15.410000
9091	454	20.840000	14.850000
9092	454	21.799999	14.430000
9093	454	22.790001	14.120000
9094	454	23.809999	13.860000
9095	454	24.840000	13.660000
9096	454	25.870001	13.480000
9097	454	26.900000	13.320000
9098	454	27.930000	13.170000
9099	454	28.969999	13.040000
9100	455	21.230000	35.520000
9101	455	21.260000	34.250000
9102	455	21.280001	32.970001
9103	455	21.309999	31.700001
9104	455	21.250000	30.430000
9105	455	20.740000	29.270000
9106	455	19.879999	28.350000
9107	455	18.799999	27.670000
9108	455	17.610001	27.209999
9109	455	16.370001	26.920000
9110	455	15.110000	26.750000
9111	455	13.830000	26.690001
9112	455	12.560000	26.690001
9113	455	11.280000	26.760000
9114	455	10.010000	26.860001
9115	455	8.740000	26.980000
9116	455	7.470000	27.139999
9117	455	6.210000	27.299999
9118	455	4.950000	27.480000
9119	455	3.680000	27.670000
9120	456	21.270000	28.280001
9121	456	20.660000	29.400000
9122	456	20.260000	30.620001
9123	456	20.040001	31.879999
9124	456	19.959999	33.160000
9125	456	19.969999	34.439999
9126	456	20.040001	35.709999
9127	456	20.170000	36.990002
9128	456	20.330000	38.259998
9129	456	20.510000	39.529999
9130	456	20.709999	40.799999
9131	456	20.910000	42.060001
9132	456	21.120001	43.330002
9133	456	21.330000	44.590000
9134	456	21.520000	45.860001
9135	456	21.719999	47.119999
9136	456	21.910000	48.389999
9137	456	22.070000	49.660000
9138	456	22.180000	50.939999
9139	456	22.280001	52.220001
9140	457	16.969999	24.809999
9141	457	17.639999	23.980000
9142	457	18.120001	23.040001
9143	457	18.459999	22.030001
9144	457	18.670000	20.990000
9145	457	18.770000	19.930000
9146	457	18.799999	18.870001
9147	457	18.750000	17.809999
9148	457	18.719999	16.750000
9149	457	18.740000	15.690000
9150	457	18.830000	14.640000
9151	457	18.950001	13.580000
9152	457	19.059999	12.530000
9153	457	19.150000	11.470000
9154	457	19.190001	10.420000
9155	457	19.190001	9.360000
9156	457	19.180000	8.300000
9157	457	19.129999	7.240000
9158	457	19.059999	6.190000
9159	457	18.969999	5.130000
9160	458	17.490000	4.200000
9161	458	17.650000	5.530000
9162	458	17.799999	6.840000
9163	458	17.940001	8.120000
9164	458	18.059999	9.390000
9165	458	18.170000	10.650000
9166	458	18.280001	11.890000
9167	458	18.440001	13.110000
9168	458	18.639999	14.320000
9169	458	18.870001	15.510000
9170	458	19.080000	16.700001
9171	458	19.219999	17.889999
9172	458	19.280001	19.080000
9173	458	19.270000	20.270000
9174	458	19.209999	21.459999
9175	458	18.860001	22.580000
9176	458	18.209999	23.559999
9177	458	17.340000	24.350000
9178	458	16.350000	24.980000
9179	458	15.290000	25.480000
9180	459	21.150000	42.750000
9181	459	21.080000	41.630001
9182	459	21.020000	40.509998
9183	459	20.969999	39.400002
9184	459	20.920000	38.290001
9185	459	20.879999	37.169998
9186	459	20.840000	36.060001
9187	459	20.809999	34.959999
9188	459	20.770000	33.849998
9189	459	20.740000	32.740002
9190	459	20.719999	31.639999
9191	459	20.750000	30.540001
9192	459	21.129999	29.510000
9193	459	21.799999	28.629999
9194	459	22.660000	27.950001
9195	459	23.639999	27.430000
9196	459	24.670000	27.059999
9197	459	25.740000	26.780001
9198	459	26.820000	26.570000
9199	459	27.910000	26.410000
9200	460	20.799999	57.000000
9201	460	20.830000	55.849998
9202	460	20.860001	54.689999
9203	460	20.879999	53.529999
9204	460	20.900000	52.349998
9205	460	20.920000	51.169998
9206	460	20.950001	49.980000
9207	460	20.980000	48.779999
9208	460	21.010000	47.580002
9209	460	21.040001	46.380001
9210	460	21.070000	45.180000
9211	460	21.080000	43.970001
9212	460	21.080000	42.759998
9213	460	21.090000	41.549999
9214	460	21.090000	40.330002
9215	460	21.100000	39.119999
9216	460	21.110001	37.900002
9217	460	21.120001	36.689999
9218	460	21.129999	35.470001
9219	460	21.139999	34.250000
9220	461	20.090000	16.480000
9221	461	19.850000	17.459999
9222	461	19.670000	18.459999
9223	461	19.570000	19.459999
9224	461	19.530001	20.469999
9225	461	19.530001	21.490000
9226	461	19.559999	22.500000
9227	461	19.629999	23.510000
9228	461	19.709999	24.520000
9229	461	19.790001	25.520000
9230	461	19.879999	26.530001
9231	461	19.959999	27.540001
9232	461	20.049999	28.549999
9233	461	20.129999	29.559999
9234	461	20.209999	30.570000
9235	461	20.280001	31.580000
9236	461	20.350000	32.580002
9237	461	20.430000	33.590000
9238	461	20.510000	34.599998
9239	461	20.590000	35.610001
9240	462	20.400000	17.219999
9241	462	21.000000	16.270000
9242	462	21.850000	15.540000
9243	462	22.840000	15.020000
9244	462	23.900000	14.650000
9245	462	24.990000	14.390000
9246	462	26.100000	14.200000
9247	462	27.219999	14.080000
9248	462	28.330000	13.990000
9249	462	29.450001	13.930000
9250	462	30.580000	13.900000
9251	462	31.700001	13.880000
9252	462	32.820000	13.880000
9253	462	33.939999	13.890000
9254	462	35.060001	13.910000
9255	462	36.180000	13.940000
9256	462	37.299999	13.980000
9257	462	38.419998	14.020000
9258	462	39.540001	14.080000
9259	462	40.660000	14.140000
9260	463	21.190001	12.280000
9261	463	22.080000	12.890000
9262	463	23.070000	13.330000
9263	463	24.120001	13.630000
9264	463	25.200001	13.820000
9265	463	26.280001	13.940000
9266	463	27.370001	14.000000
9267	463	28.469999	14.030000
9268	463	29.559999	14.030000
9269	463	30.660000	14.010000
9270	463	31.760000	13.990000
9271	463	32.849998	13.960000
9272	463	33.950001	13.930000
9273	463	35.049999	13.900000
9274	463	36.150002	13.870000
9275	463	37.240002	13.850000
9276	463	38.340000	13.840000
9277	463	39.439999	13.830000
9278	463	40.540001	13.840000
9279	463	41.639999	13.860000
9280	464	16.920000	26.850000
9281	464	17.600000	26.080000
9282	464	18.090000	25.180000
9283	464	18.400000	24.200001
9284	464	18.580000	23.190001
9285	464	18.680000	22.170000
9286	464	18.719999	21.150000
9287	464	18.700001	20.120001
9288	464	18.639999	19.100000
9289	464	18.559999	18.080000
9290	464	18.530001	17.059999
9291	464	18.629999	16.040001
9292	464	18.840000	15.040000
9293	464	19.129999	14.060000
9294	464	19.410000	13.080000
9295	464	19.670000	12.090000
9296	464	19.910000	11.100000
9297	464	20.090000	10.090000
9298	464	20.240000	9.080000
9299	464	20.370001	8.070000
9300	465	32.630001	26.730000
9301	465	31.450001	26.660000
9302	465	30.270000	26.600000
9303	465	29.090000	26.530001
9304	465	27.910000	26.459999
9305	465	26.740000	26.370001
9306	465	25.559999	26.270000
9307	465	24.389999	26.160000
9308	465	23.219999	26.070000
